3.647282867573059093e+02,6.948398272586312032e+02
3.644053029404255994e+02,6.938973077445740500e+02
3.641132892147851408e+02,6.929474067023378439e+02
3.638194859550814044e+02,6.919964284429910322e+02
3.634881310779817909e+02,6.910579730736727697e+02
3.632822954406553890e+02,6.900798260647371762e+02
3.630125095360378964e+02,6.891194027915948936e+02
3.626667110905233926e+02,6.881812108862129662e+02
3.624565838473459394e+02,6.872084238145276913e+02
3.621345631478615701e+02,6.862648779300338902e+02
3.618562652884147042e+02,6.853056451626094940e+02
3.615116414078668186e+02,6.843683313408344020e+02
3.612233976952149419e+02,6.834112215456382273e+02
3.609474982553252289e+02,6.824527041824044318e+02
3.606085205549402417e+02,6.815141647129310059e+02
3.603096023103277048e+02,6.805605234835718420e+02
3.599615573770153674e+02,6.796256946198459445e+02
3.597208161088387328e+02,6.786598877703752350e+02
3.593897948404608087e+02,6.777181748059149413e+02
3.591148737590962128e+02,6.767597176837114148e+02
3.587756531510791547e+02,6.758207530117960005e+02
3.585717822321464610e+02,6.748463965289271300e+02
3.582793145279873102e+02,6.738933199588476555e+02
3.579544892341979789e+02,6.729509527432498999e+02
3.577783999101578729e+02,6.719665819325563234e+02
3.574765424335727744e+02,6.710173121268375098e+02
3.571544738956889660e+02,6.700739940015545244e+02
3.568232893359710829e+02,6.691322894108647006e+02
3.565193199719553263e+02,6.681831334502533082e+02
3.562352359620690549e+02,6.672265351333456920e+02
3.559132151845743124e+02,6.662827647584347233e+02
3.555411640191043148e+02,6.653557226748520179e+02
3.552494449224511186e+02,6.644021689194239570e+02
3.549244291940749463e+02,6.634594055338806129e+02
3.545682403306477113e+02,6.625276012627333557e+02
3.542103888791410213e+02,6.615989272268085415e+02
3.539214228427905482e+02,6.606453135415638371e+02
3.535970214389238890e+02,6.597020583243731835e+02
3.532691001210541799e+02,6.587595530524321248e+02
3.529215272896028637e+02,6.578224734755539203e+02
3.525611510329691214e+02,6.568896864272406901e+02
3.522265974326009541e+02,6.559478082411852711e+02
3.519116105559828611e+02,6.550004927070725671e+02
3.516081381590327055e+02,6.540490196664467248e+02
3.512566416251312376e+02,6.531145262328643639e+02
3.509131727809135555e+02,6.521786217452170149e+02
3.506028888252917000e+02,6.512314096964306600e+02
3.502463356001939587e+02,6.503004626011402252e+02
3.499141858591817140e+02,6.493607791896326944e+02
3.495774479762206965e+02,6.484217386176012496e+02
3.492239120256364799e+02,6.474873386181213846e+02
3.488692289645402980e+02,6.465569373805029727e+02
3.485313544714449563e+02,6.456179400923956564e+02
3.481539419789369845e+02,6.446935211456718662e+02
3.477782682055795931e+02,6.437668700357329499e+02
3.474478398988883896e+02,6.428242040722650472e+02
3.470947268246518433e+02,6.418911796986202489e+02
3.467320233528774338e+02,6.409620598447353359e+02
3.464169327018553872e+02,6.400160980999631875e+02
3.460485724105739678e+02,6.390867841069537008e+02
3.457171461228713270e+02,6.381439269992637264e+02
3.454322829871017007e+02,6.371877086128226892e+02
3.450668709374867262e+02,6.362568701018100228e+02
3.447030187675950401e+02,6.353271215679919806e+02
3.443752771465141223e+02,6.343851384480689148e+02
3.440050626260154445e+02,6.334578605449298720e+02
3.437097607868518025e+02,6.325051362213310995e+02
3.433774755527103935e+02,6.315645279328377910e+02
3.430665354182654028e+02,6.306167549956921903e+02
3.427528789437413934e+02,6.296707978334635527e+02
3.423474911021049820e+02,6.287574312976272495e+02
3.419572567616344827e+02,6.278368320507865974e+02
3.416129829297480569e+02,6.268987258046757916e+02
3.412904668061678990e+02,6.259527217322311117e+02
3.409606427405323075e+02,6.250115992015018946e+02
3.405895519177821598e+02,6.240850396945747889e+02
3.402551951727353980e+02,6.231436652939249825e+02
3.399005327834610171e+02,6.222086708965331354e+02
3.395828959940154732e+02,6.212634133092052480e+02
3.391851636141079211e+02,6.203479169980561210e+02
3.388170002584074041e+02,6.194203359983148403e+02
3.384864804057751257e+02,6.184803817370737988e+02
3.382038834263279909e+02,6.175307316601814591e+02
3.378489813386942728e+02,6.165962205534601708e+02
3.375042327638864208e+02,6.156592998497048939e+02
3.371337929907020339e+02,6.147312348670035362e+02
3.368768829664739997e+02,6.137732546655639680e+02
3.364873166344522133e+02,6.128523064156705686e+02
3.361649770709194627e+02,6.119103843033813064e+02
3.358304211339331573e+02,6.109696428111508339e+02
3.354625875665983017e+02,6.100404423614730831e+02
3.351929976103055537e+02,6.090776111744173704e+02
3.348496612251159945e+02,6.081414602221467476e+02
3.345084852735436129e+02,6.072046312952755898e+02
3.341688600955882862e+02,6.062669653231632765e+02
3.337844844571628187e+02,6.053477165347662776e+02
3.334281625206983790e+02,6.044173651162666374e+02
3.331239125903084641e+02,6.034665395086935860e+02
3.327789388885847757e+02,6.025297393581257666e+02
3.324295389299976478e+02,6.015927846021123742e+02
3.320647061995895797e+02,6.006618634469307381e+02
3.317138988243838185e+02,5.997266027617598638e+02
3.313646157171716027e+02,5.987921469522968891e+02
3.310052861785790128e+02,5.978621878235619533e+02
3.306650753995005516e+02,5.969260010891754291e+02
3.302974608010272846e+02,5.959978725550804484e+02
3.299775451168900986e+02,5.950539519885937807e+02
3.296201109041531367e+02,5.941246717631950105e+02
3.292815582168100264e+02,5.931876764286437265e+02
3.288988441110448093e+02,5.922647255486709810e+02
3.285523299985567860e+02,5.913278614816025538e+02
3.281767494737100606e+02,5.904026915986416952e+02
3.278044248194865418e+02,5.894774946955418500e+02
3.274146744179246298e+02,5.885577349712017394e+02
3.270498505613446127e+02,5.876267898770910278e+02
3.266935088489721011e+02,5.866927150389212784e+02
3.263525594482574093e+02,5.857533353658894839e+02
3.260083297398167019e+02,5.848162202352896202e+02
3.256428245882099191e+02,5.838881315814055597e+02
3.252703702296279857e+02,5.829624358777933821e+02
3.248719659240141482e+02,5.820501161447832601e+02
3.244738764950698169e+02,5.811383706856926210e+02
3.240840486313042561e+02,5.802191190311589253e+02
3.237219155705262210e+02,5.792896696729314954e+02
3.233232669942969437e+02,5.783726368739468171e+02
3.229836245036644868e+02,5.774345293965594692e+02
3.226579058244181510e+02,5.764898174872150776e+02
3.222744657642157904e+02,5.755667481857476560e+02
3.219047704688083513e+02,5.746399051667411868e+02
3.215496735177805476e+02,5.737063631345383783e+02
3.211568541960283483e+02,5.727908209651563993e+02
3.207883270549944541e+02,5.718630332822797300e+02
3.204229314436000209e+02,5.709330576069999097e+02
3.200601467407831251e+02,5.700033892085754132e+02
3.196856374877353915e+02,5.690788757310890560e+02
3.193104439441171962e+02,5.681529816795944043e+02
3.189184953338104833e+02,5.672336751708209022e+02
3.185400215681782470e+02,5.663089761005392120e+02
3.181508827528590473e+02,5.653880693520753766e+02
3.177676325880947843e+02,5.644644877418666056e+02
3.174011950725779343e+02,5.635343774671561050e+02
3.169403389361021937e+02,5.626475283163852055e+02
3.165563808246196800e+02,5.617252439048741053e+02
3.161884404057593088e+02,5.607977556025978174e+02
3.158020611991461237e+02,5.598766636854915077e+02
3.153871773014680002e+02,5.589698097007297974e+02
3.149792134090585023e+02,5.580600390120808925e+02
3.145794194433686357e+02,5.571449475775530118e+02
3.142081693674961116e+02,5.562165950739490654e+02
3.138447883000148408e+02,5.552850125414182685e+02
3.135014969111224445e+02,5.543465387300026350e+02
3.131362518517952367e+02,5.534160641618858563e+02
3.127382130655559536e+02,5.525004435304675781e+02
3.123305949962567070e+02,5.515917598127123256e+02
3.119550134231376433e+02,5.506660646706340003e+02
3.115825999635729318e+02,5.497401149013933264e+02
3.112114761419727529e+02,5.488118073170064690e+02
3.108616447477478459e+02,5.478760228539393893e+02
3.104570811121659517e+02,5.469621664485479187e+02
3.101146951435998744e+02,5.460226221278250023e+02
3.097146347058148876e+02,5.451082534033491811e+02
3.093323609150472180e+02,5.441858989819271528e+02
3.089638173424611409e+02,5.432593290597513942e+02
3.085737385123797480e+02,5.423401955738800098e+02
3.081790632131465486e+02,5.414234729316233370e+02
3.078133311507774579e+02,5.404935626191410165e+02
3.074247274969925456e+02,5.395742944608255129e+02
3.070409145711054748e+02,5.386516121387562634e+02
3.066689597614327454e+02,5.377233865149380563e+02
3.062634794252585380e+02,5.368093257413572701e+02
3.058838473682898211e+02,5.358877336086832202e+02
3.054981856365978388e+02,5.349661656865638406e+02
3.051235144228530203e+02,5.340394105250833263e+02
3.047206523185532205e+02,5.331255270030507063e+02
3.042980750606373022e+02,5.322205581218861425e+02
3.039151307767342018e+02,5.312978293955646905e+02
3.034758690854738461e+02,5.304032425203488401e+02
3.030951528927701020e+02,5.294848627395505218e+02
3.027334063353627585e+02,5.285529700482113640e+02
3.023496955266922441e+02,5.276301589737516906e+02
3.019729051664503459e+02,5.267059496589080254e+02
3.015831743776793701e+02,5.257892988778821746e+02
3.011903128155540799e+02,5.248707246873364056e+02
3.008177823844386580e+02,5.239427098956056170e+02
3.004649229119496567e+02,5.230084139826465162e+02
3.000744622104675159e+02,5.220902124052431645e+02
2.997197904469439322e+02,5.211555057556524844e+02
2.993286461747930502e+02,5.202352537463663111e+02
2.989540425022405543e+02,5.193081404100577174e+02
2.985494910192007296e+02,5.183936396772365924e+02
2.981719942685622300e+02,5.174688911887067206e+02
2.977656155811297936e+02,5.165565200463360043e+02
2.973952178491796872e+02,5.156286953685269054e+02
2.970288971249758561e+02,5.146982673515112765e+02
2.966226897168360210e+02,5.137862905466798793e+02
2.962323327162301325e+02,5.128670349390098409e+02
2.958376095475687748e+02,5.119493063184913808e+02
2.954893926539593849e+02,5.110124049629587262e+02
2.951228046011844413e+02,5.100847945856195906e+02
2.947772622652440191e+02,5.091467824686156405e+02
2.943651947279859087e+02,5.082401082292694809e+02
2.939845463345407097e+02,5.073161914916629485e+02
2.935775994089063374e+02,5.064038392001044144e+02
2.931955186312104047e+02,5.054797325093352924e+02
2.928008886056364872e+02,5.045648565263459773e+02
2.923975785929396807e+02,5.036497954934907852e+02
2.920176008477047276e+02,5.027255217733460313e+02
2.916421104717292110e+02,5.018033394760950614e+02
2.912498791425902027e+02,5.008843537694161796e+02
2.908919579041472616e+02,4.999551989601112609e+02
2.904600039673895822e+02,4.990533738253753882e+02
2.901409847612590625e+02,4.981070993319553395e+02
2.897195339909750373e+02,4.972002569615782477e+02
2.892070579768572998e+02,4.963495814600867675e+02
2.887888095899796781e+02,4.954443445353501261e+02
2.883873478209391124e+02,4.945297509561576703e+02
2.879361166750387042e+02,4.936383490014008544e+02
2.875352944085485660e+02,4.927232239002565848e+02
2.871948246880364763e+02,4.917855413504823900e+02
2.867786057613328694e+02,4.908762798819588511e+02
2.864942772264628843e+02,4.899236539984354408e+02
2.860763425353434855e+02,4.890152029723475948e+02
2.856587887579192397e+02,4.881065958501118871e+02
2.852745896049219141e+02,4.871845548330379643e+02
2.848650449030165532e+02,4.862728912691194978e+02
2.844432682181762289e+02,4.853663416352160311e+02
2.840210832158782068e+02,4.844603349518268942e+02
2.836458593962945542e+02,4.835334986967637860e+02
2.833028316003617419e+02,4.825959750157915664e+02
2.828614546262679710e+02,4.816997565718814940e+02
2.824806573764480504e+02,4.807751542258132531e+02
2.821354990886794099e+02,4.798405062215307453e+02
2.817440252324665266e+02,4.789211940629608080e+02
2.813610660939517629e+02,4.780026223978235862e+02
2.809649078022522417e+02,4.770868330159746620e+02
2.805671367053449217e+02,4.761713338378795015e+02
2.802324172619478304e+02,4.752342692713353927e+02
2.798169334369106878e+02,4.743255331535247024e+02
2.793771391311895513e+02,4.734278658748716566e+02
2.789866708212347817e+02,4.725072497075851743e+02
2.785719258887143610e+02,4.715976002567757632e+02
2.781002911402637778e+02,4.707164428961467024e+02
2.775317018138556477e+02,4.699005798624718864e+02
2.771283985889377846e+02,4.689877140945679912e+02
2.767058326484715849e+02,4.680852516723731469e+02
2.762780185696054787e+02,4.671818608710322565e+02
2.758673290777105649e+02,4.662700914351182178e+02
2.754393349133989091e+02,4.653676129747103118e+02
2.750156393886632600e+02,4.644629105134362703e+02
2.745900685412918278e+02,4.635585907823467551e+02
2.741953408763156972e+02,4.626401860955881489e+02
2.737917741270134115e+02,4.617253505101301130e+02
2.733703896476948785e+02,4.608191038897421095e+02
2.729607359745948543e+02,4.599085787764745987e+02
2.725584433602275567e+02,4.589935315750157088e+02
2.721157209613714372e+02,4.580972006486810528e+02
2.717056035817631141e+02,4.571853643529150304e+02
2.713244535997970388e+02,4.562614073346196051e+02
2.708458010830057106e+02,4.553840468598262419e+02
2.704414685896942956e+02,4.544695088540055394e+02
2.700560632120220248e+02,4.535508784894287828e+02
2.696360455934698166e+02,4.526439422957282659e+02
2.691760186956535108e+02,4.517568091181717023e+02
2.687970031037986018e+02,4.508314324706096841e+02
2.683865599749706234e+02,4.499196489095174911e+02
2.680002426712280794e+02,4.489973598599929687e+02
2.675481782960105193e+02,4.481058034571847770e+02
2.671235753547013587e+02,4.472005299875871742e+02
2.667053474413381764e+02,4.462937733477451729e+02
2.662821737476904786e+02,4.453884031928462832e+02
2.658125705695218244e+02,4.445059248785763657e+02
2.653780459580430033e+02,4.436059832664618625e+02
2.649508631841359829e+02,4.427019018656787352e+02
2.645522817465427465e+02,4.417855412212004467e+02
2.641570180217535153e+02,4.408677706939011500e+02
2.637778296599593659e+02,4.399441787951084848e+02
2.633756404988316149e+02,4.390290693182390100e+02
2.629100759350562271e+02,4.381440554044564806e+02
2.624933952164330435e+02,4.372352527921957517e+02
2.620555505177218265e+02,4.363362068265082598e+02
2.616230430377959237e+02,4.354382846380637488e+02
2.612162290907590432e+02,4.345260475924483785e+02
2.608260700748264753e+02,4.336055504597523509e+02
2.604518166818388067e+02,4.326790664544617471e+02
2.600468614597339183e+02,4.317650101934514169e+02
2.595153427918199895e+02,4.309184302926591386e+02
2.590875232966291151e+02,4.300146025690497140e+02
2.587002132930868470e+02,4.290941291591113327e+02
2.582947906605397748e+02,4.281813351717273122e+02
2.578820953428814278e+02,4.272708598178059560e+02
2.574611301234994585e+02,4.263646773239560162e+02
2.570490058434728553e+02,4.254546896983985107e+02
2.566243097887381168e+02,4.245512392934907098e+02
2.560695818645311306e+02,4.237216589256546513e+02
2.556972796067657328e+02,4.227936535065431372e+02
2.552765840858313595e+02,4.218868115435806203e+02
2.548099693785885620e+02,4.210023584948485791e+02
2.543548411511286531e+02,4.201138253239311098e+02
2.540092454809957587e+02,4.191793572470511435e+02
2.535359733495886303e+02,4.182998744557983741e+02
2.530841118654059869e+02,4.174114463777822266e+02
2.526986877387344634e+02,4.164944018199497009e+02
2.522858887203904885e+02,4.155844762771345131e+02
2.518616909189433670e+02,4.146792569413486831e+02
2.514157993025153246e+02,4.137850308992145187e+02
2.509266578819643030e+02,4.129129443400341870e+02
2.504923218333357227e+02,4.120127070239581144e+02
2.500172826466953211e+02,4.111346149520559834e+02
2.495840524306566124e+02,4.102340877292876371e+02
2.491329937935015266e+02,4.093420079362259116e+02
2.487557280227491106e+02,4.084184477882203055e+02
2.482968214736131927e+02,4.075304941644433825e+02
2.478470497269365467e+02,4.066373749388063175e+02
2.473717424409207979e+02,4.057599237972169703e+02
2.469318988856745705e+02,4.048626220620660092e+02
2.465238794545848577e+02,4.039506590010481091e+02
2.461108638385611300e+02,4.030410901292619315e+02
2.456854252134814374e+02,4.021367675568289428e+02
2.452472828699460479e+02,4.012388604040216933e+02
2.447868259307836070e+02,4.003512883522604398e+02
2.442912945852104940e+02,3.994830054380464048e+02
2.438601729035912058e+02,3.985810435072870064e+02
2.434563038235715737e+02,3.976663574735150064e+02
2.430571788386176024e+02,3.967497364741478805e+02
2.426322055863383014e+02,3.958455029120557356e+02
2.422082900500658695e+02,3.949404178789076241e+02
2.418134659037598908e+02,3.940231594104718056e+02
2.413996892741658087e+02,3.931135102845790357e+02
2.409674667155843792e+02,3.922147762030845684e+02
2.404989188052120994e+02,3.913346699071556714e+02
2.400249480466996488e+02,3.904543815462295697e+02
2.395999015393023797e+02,3.895509864364369719e+02
2.391504678411812108e+02,3.886578009556370148e+02
2.386213169308899182e+02,3.878101210976531092e+02
2.381863644625451286e+02,3.869103293986353833e+02
2.377407264514947940e+02,3.860158304542092083e+02
2.373150703556354131e+02,3.851119143516776262e+02
2.368693979417398339e+02,3.842185389842303493e+02
2.364324265914207785e+02,3.833194762812549357e+02
2.359779407059626237e+02,3.824289867608827649e+02
2.355043795308450854e+02,3.815484426185595339e+02
2.349951788508008974e+02,3.806880077042785615e+02
2.345947325130348986e+02,3.797720693388869790e+02
2.341954822104715106e+02,3.788583140238973215e+02
2.337318158055676633e+02,3.779732024849265599e+02
2.333164864175149944e+02,3.770661137225472430e+02
2.328274094741290696e+02,3.761983153674586902e+02
2.323190727174807648e+02,3.753373085520489099e+02
2.318290497421925238e+02,3.744656068013144363e+02
2.313733579515216547e+02,3.735755981197910955e+02
2.309281719411490599e+02,3.726847124290378588e+02
2.304322242944179493e+02,3.718173751739805653e+02
2.299953149270248502e+02,3.709191689113526991e+02
2.295309723401989004e+02,3.700346546688015223e+02
2.291073206475220445e+02,3.691316414705645457e+02
2.286431187628084842e+02,3.682465016822158077e+02
2.281315291836498602e+02,3.673878920332135181e+02
2.276139614498655988e+02,3.665338615054271827e+02
2.271455668721289669e+02,3.656509409628947083e+02
2.266682829962281005e+02,3.647736818439518061e+02
2.262591982763135263e+02,3.638616053400359078e+02
2.258637878699047405e+02,3.629451592820276460e+02
2.253942100877106327e+02,3.620628652797825566e+02
2.249877013788484135e+02,3.611526025463493852e+02
2.245296104922578309e+02,3.602653114624195609e+02
2.241875800260628750e+02,3.593309622718236938e+02
2.237019931997113815e+02,3.584568521129991723e+02
2.232360814897057253e+02,3.575727614233232430e+02
2.227974181485753604e+02,3.566742790795959195e+02
2.223328880149317399e+02,3.557920082352123927e+02
2.218706106231431363e+02,3.549054588913033399e+02
2.214376610385728839e+02,3.540040572585821792e+02
2.209607201025613676e+02,3.531254076416927887e+02
2.205034115606399325e+02,3.522417015518253720e+02
2.200446709091204980e+02,3.513555066713257133e+02
2.195333977654008208e+02,3.504974823502344066e+02
2.190570793831424226e+02,3.496232714177507432e+02
2.185414971615558954e+02,3.487692331965737935e+02
2.180533399774796521e+02,3.478986142663077885e+02
2.176134392423386998e+02,3.470031888442823060e+02
2.171005414303392627e+02,3.461447530207477712e+02
2.166169331809305731e+02,3.452697937555944350e+02
2.161925710763370887e+02,3.443643128902742205e+02
2.157020929327534304e+02,3.434929262970725290e+02
2.152110563791686957e+02,3.426218460291447627e+02
2.147020188348399756e+02,3.417636508738942780e+02
2.142021117038509885e+02,3.408976294831401788e+02
2.136637504604217668e+02,3.400560253135876110e+02
2.132090692779530059e+02,3.391658670581367119e+02
2.127092526204262128e+02,3.383014126067089364e+02
2.122544515051321810e+02,3.374134100726806764e+02
2.117585983634987201e+02,3.365458072578356905e+02
2.113344323985828908e+02,3.356445229165577189e+02
2.109199612110017483e+02,3.347364444207779002e+02
2.104592722152652584e+02,3.338496955570440718e+02
2.099965513808398043e+02,3.329632678256567715e+02
2.095508771098133991e+02,3.320685972444560434e+02
2.090957772321729635e+02,3.311785125556801290e+02
2.085997148316736229e+02,3.303103273037394274e+02
2.081593028518350081e+02,3.294138700073606856e+02
2.076940664666028908e+02,3.285287330322022399e+02
2.072216564102844245e+02,3.276474493118320765e+02
2.067278562791315153e+02,3.267802762164916430e+02
2.062305942351527221e+02,3.259129309852058327e+02
2.057643969487949676e+02,3.250294692889395947e+02
2.052789909193949143e+02,3.241587161659108460e+02
2.047672068833345236e+02,3.232996370192522022e+02
2.043043988526557939e+02,3.224131859664847184e+02
2.038407532921671930e+02,3.215275120782074509e+02
2.034142960373434050e+02,3.206230278506610034e+02
2.029490729517627301e+02,3.197379461268280920e+02
2.024715411013353901e+02,3.188593906328002845e+02
2.020408043538745630e+02,3.179573019957781526e+02
2.015860687986387347e+02,3.170666801154497989e+02
2.011108606829558312e+02,3.161876482022111077e+02
2.006446503754557682e+02,3.153035971897067498e+02
2.001760444880445391e+02,3.144209762522573897e+02
1.996780180011866150e+02,3.135554687674227239e+02
1.991445862893145033e+02,3.127096654345604065e+02
1.986249839477115415e+02,3.118554469257906021e+02
1.981952722079700777e+02,3.109524922108094529e+02
1.977446689255057493e+02,3.100601498872828188e+02
1.972364295792109488e+02,3.091989553698463169e+02
1.967682444560454655e+02,3.083153298429375582e+02
1.963732820706211726e+02,3.074003810216707961e+02
1.958592530221098684e+02,3.065426172378330989e+02
1.953790618738153455e+02,3.056659174788854898e+02
1.948384530437215005e+02,3.048247064587270643e+02
1.943595537912648865e+02,3.039470447341693671e+02
1.939075348002770056e+02,3.030556395332658326e+02
1.934128936970048755e+02,3.021866879700196478e+02
1.929742462535154175e+02,3.012883901349982807e+02
1.925550881633052995e+02,3.003894729382375317e+02
1.920718966345768308e+02,2.995143281753229303e+02
1.915753362016839105e+02,2.986468899485778934e+02
1.910643002139094619e+02,2.977894533555932526e+02
1.906145734785958439e+02,2.968977107790841501e+02
1.902180183362189609e+02,2.959797635093482882e+02
1.897235662840289194e+02,2.951106102191310470e+02
1.892744845858642861e+02,2.942173710765305259e+02
1.887830954618137866e+02,2.933488391972845761e+02
1.882746393896731831e+02,2.924906539167859592e+02
1.877502414841211476e+02,2.916411044446854817e+02
1.873418406702786285e+02,2.907383585284080141e+02
1.868789422898852592e+02,2.898574048650227724e+02
1.864387562014817945e+02,2.889618968267574814e+02
1.859480524841949887e+02,2.880907365849698181e+02
1.854566480703927311e+02,2.872204464680296496e+02
1.850745062886282710e+02,2.862974040418749269e+02
1.846090849596272108e+02,2.854133627615430555e+02
1.841254190594756608e+02,2.845395055172422758e+02
1.836339755615875902e+02,2.836687795142502182e+02
1.832032159464069423e+02,2.827685472502593029e+02
1.828126337819758191e+02,2.818517879668528394e+02
1.823507736625970210e+02,2.809654339418336235e+02
1.818508397630383797e+02,2.801059785161213540e+02
1.813799842804838534e+02,2.792239485024734904e+02
1.808858012345586701e+02,2.783550969308359413e+02
1.804421084387786607e+02,2.774598050664102402e+02
1.799698520686834797e+02,2.765785545634990399e+02
1.795091506746073833e+02,2.756912754082017614e+02
1.790616219326168732e+02,2.748012495282056307e+02
1.785461456203477724e+02,2.739455702659804501e+02
1.780310668472461941e+02,2.730895366049740574e+02
1.776363705162349618e+02,2.721763493800280571e+02
1.770944628707839854e+02,2.713362278045906351e+02
1.766123945353933493e+02,2.704622096645512102e+02
1.761359460120395681e+02,2.695838581286027988e+02
1.756686208096086830e+02,2.687001209460951827e+02
1.751737116000329024e+02,2.678322484196401660e+02
1.747160856487592753e+02,2.669433320250769270e+02
1.742586948816969823e+02,2.660544029468056237e+02
1.737248926275175904e+02,2.652092172045578877e+02
1.732449512348764245e+02,2.643320670910943022e+02
1.727950577974731061e+02,2.634394398998992415e+02
1.723128985613045927e+02,2.625636400268322177e+02
1.718336090066239308e+02,2.616868321385887839e+02
1.713251025163467602e+02,2.608260403428943732e+02
1.708354411706751534e+02,2.599541301509770506e+02
1.703062613357630823e+02,2.591057069029700415e+02
1.698026503764619406e+02,2.582418603417515897e+02
1.693479548017616025e+02,2.573519603921188263e+02
1.688792932145772170e+02,2.564687372548019084e+02
1.683679679211011262e+02,2.556093527616964707e+02
1.678978110259015750e+02,2.547285903041547215e+02
1.674727349051262593e+02,2.538236431896060878e+02
1.669801513884077337e+02,2.529559951519891854e+02
1.665982424829918784e+02,2.520334134035452962e+02
1.661137651785266769e+02,2.511620643429334621e+02
1.655912112224423538e+02,2.503094586873673677e+02
1.650633277072785177e+02,2.494618487290687767e+02
1.645890917997942893e+02,2.485820165455905055e+02
1.642068542224633632e+02,2.476627682837210500e+02
1.637172543896921582e+02,2.467910671911452880e+02
1.632752992614869925e+02,2.458965877995078984e+02
1.628683393077153312e+02,2.449838149341125870e+02
1.623782544057525001e+02,2.441122651830070822e+02
1.618803228267465784e+02,2.432450715725736359e+02
1.614235002974204178e+02,2.423562746029813582e+02
1.609349009203151866e+02,2.414839183171769719e+02
1.604939381142948491e+02,2.405873741660115002e+02
1.600479435244550075e+02,2.396927514790895088e+02
1.595798143584245281e+02,2.388090997650668896e+02
1.591020243736966790e+02,2.379308174973565144e+02
1.586161805685017896e+02,2.370570605573063574e+02
1.581944987834700100e+02,2.361507823955190304e+02
1.576967624445590275e+02,2.352834543409581727e+02
1.572119815362006250e+02,2.344089258167618652e+02
1.567448169874270718e+02,2.335251018438963229e+02
1.562832123850040773e+02,2.326380199619912617e+02
1.558229499671517999e+02,2.317502613505342310e+02
1.553467321655820683e+02,2.308709562792983547e+02
1.548787284526948440e+02,2.299873314084373987e+02
1.544258549090991437e+02,2.290963578840204491e+02
1.539617782313574708e+02,2.282183079754920243e+02
1.535109094022865577e+02,2.273262118204534659e+02
1.530540181380592344e+02,2.264367298819063876e+02
1.525638456841761581e+02,2.255663085673245121e+02
1.520829522801644771e+02,2.246896555135267590e+02
1.515852070576144399e+02,2.238226028393718252e+02
1.510778715820845264e+02,2.229609257203607910e+02
1.505732739631885124e+02,2.220975840906605470e+02
1.501100260738640770e+02,2.212113663811645381e+02
1.496231835449029290e+02,2.203378953929601209e+02
1.491547949742252968e+02,2.194544015788073636e+02
1.486952567931308522e+02,2.185662458487815627e+02
1.482143434373130617e+02,2.176918049098018741e+02
1.477118880682040469e+02,2.168284807417077502e+02
1.472412799627064430e+02,2.159461416373019347e+02
1.467763176902788018e+02,2.150612327790601910e+02
1.462813883885615951e+02,2.141925061155539822e+02
1.458317090247217322e+02,2.132999177548375940e+02
1.453477050038326297e+02,2.124250848487943131e+02
1.448915656066840540e+02,2.115368134644827478e+02
1.444083827568230731e+02,2.106626136887004179e+02
1.439195799626732537e+02,2.097904422801626936e+02
1.434451153793642675e+02,2.089101679487578451e+02
1.429614174754406690e+02,2.080355569165428165e+02
1.424795310157766721e+02,2.071593739528408094e+02
1.419865343380895979e+02,2.062896823371903849e+02
1.414861959916160572e+02,2.054248982349787411e+02
1.410380379122611032e+02,2.045316344610307056e+02
1.405875940747983748e+02,2.036389854158705077e+02
1.401133885299481676e+02,2.027585789368710891e+02
1.396050793800353915e+02,2.018986272923089018e+02
1.391525478927228221e+02,2.010070135291504698e+02
1.387066464603469740e+02,2.001119418912687138e+02
1.382354322068390786e+02,1.992306809347957710e+02
1.377762319736693541e+02,1.983432144378986948e+02
1.373237778116965728e+02,1.974516325324505885e+02
1.368922944493659202e+02,1.965495636169185047e+02
1.363976400766068764e+02,1.956805537053646731e+02
1.359294611717492103e+02,1.947981064948531298e+02
1.354003017818354238e+02,1.939497035740576507e+02
1.349131632810961321e+02,1.930792775887906032e+02
1.344756978210111811e+02,1.921809526833042128e+02
1.340130300298706629e+02,1.912948065499020345e+02
1.335199275631080411e+02,1.904250424826378207e+02
1.330501411576761370e+02,1.895424840396040054e+02
1.325948667954753262e+02,1.886521511340140478e+02
1.320854413870495421e+02,1.877916554716955488e+02
1.315609327265259765e+02,1.869403679883078553e+02
1.310736552101661800e+02,1.860673472139310434e+02
1.306085269836511316e+02,1.851825327677339033e+02
1.300712529591866371e+02,1.843393538621156438e+02
1.295562119020948160e+02,1.834824286214578990e+02
1.290258410729682907e+02,1.826347184330673770e+02
1.285533239751135000e+02,1.817534504999727005e+02
1.280937632566500213e+02,1.808653117410458719e+02
1.275882883069688063e+02,1.800024706985023215e+02
1.270887253093282396e+02,1.791362029094425452e+02
1.266214331086049896e+02,1.782521257540370527e+02
1.260371888026967184e+02,1.774405763463163055e+02
1.255140595724641486e+02,1.765887390615656045e+02
1.249899399646598823e+02,1.757371025480251205e+02
1.245049243707563846e+02,1.748630213316402262e+02
1.239982433385066685e+02,1.740013228501750859e+02
1.234858559722478759e+02,1.731431001386405626e+02
1.229859074302680142e+02,1.722770512043302915e+02
1.224869903972767418e+02,1.714105088545782110e+02
1.219664832480059289e+02,1.705566518703013799e+02
1.214743160690068180e+02,1.696861931086342850e+02
1.209472417516733600e+02,1.688366358495578083e+02
